id_req,id,peso_arestas
320708,74161,0.005208333333333333
320708,74163,0.005208333333333333
320708,74164,0.005208333333333333
320708,74165,0.005208333333333333
320708,74166,0.005208333333333333
320708,74171,0.005208333333333333
320708,74172,0.005208333333333333
320708,74173,0.005208333333333333
320708,74175,0.005208333333333333
320708,74176,0.005208333333333333
320708,74181,0.005208333333333333
320708,74187,0.005208333333333333
320708,74191,0.005208333333333333
320708,74207,0.005208333333333333
320708,74216,0.005208333333333333
320708,74230,0.005208333333333333
320708,74235,0.005208333333333333
320708,74240,0.005208333333333333
320708,74256,0.005208333333333333
320708,74259,0.005208333333333333
320708,74260,0.005208333333333333
320708,74266,0.005208333333333333
320708,74268,0.005208333333333333
320708,74271,0.005208333333333333
320708,74273,0.005208333333333333
320708,74276,0.005208333333333333
320708,74277,0.005208333333333333
320708,74278,0.005208333333333333
320708,74279,0.005208333333333333
320708,74280,0.005208333333333333
320708,74291,0.005208333333333333
320708,74294,0.005208333333333333
320708,74297,0.005208333333333333
320708,74300,0.005208333333333333
320708,74317,0.005208333333333333
320708,74318,0.005208333333333333
320708,74325,0.005208333333333333
320708,74329,0.005208333333333333
320708,74351,0.005208333333333333
320708,74352,0.005208333333333333
320708,74354,0.005208333333333333
320708,74359,0.005208333333333333
320708,74365,0.005208333333333333
320708,74368,0.005208333333333333
320708,74370,0.005208333333333333
320708,74371,0.005208333333333333
320708,74373,0.005208333333333333
320708,74375,0.005208333333333333
320708,74386,0.005208333333333333
320708,74387,0.005208333333333333
320708,74388,0.005208333333333333
320708,74393,0.005208333333333333
320708,74394,0.005208333333333333
320708,74402,0.005208333333333333
320708,74403,0.005208333333333333
320708,74405,0.005208333333333333
320708,74417,0.005208333333333333
320708,74434,0.005208333333333333
320708,74449,0.005208333333333333
320708,74451,0.005208333333333333
320708,74452,0.005208333333333333
320708,74454,0.005208333333333333
320708,74455,0.005208333333333333
320708,74460,0.005208333333333333
320708,74470,0.005208333333333333
320708,74473,0.005208333333333333
320708,74480,0.005208333333333333
320708,74484,0.005208333333333333
320708,74489,0.005208333333333333
320708,74492,0.005208333333333333
320708,74494,0.005208333333333333
320708,74517,0.005208333333333333
320708,74520,0.005208333333333333
320708,74538,0.005208333333333333
320708,74542,0.005208333333333333
320708,74559,0.005208333333333333
320708,74568,0.005208333333333333
320708,74571,0.005208333333333333
320708,74577,0.005208333333333333
320708,74578,0.005208333333333333
320708,74579,0.005208333333333333
320708,74584,0.005208333333333333
320708,74590,0.005208333333333333
320708,74591,0.005208333333333333
320708,74593,0.005208333333333333
320708,74635,0.005208333333333333
320708,74641,0.005208333333333333
320708,74650,0.005208333333333333
320708,74655,0.005208333333333333
320708,74657,0.005208333333333333
320708,74658,0.005208333333333333
320708,74660,0.005208333333333333
320708,74665,0.005208333333333333
320708,74675,0.005208333333333333
320708,74688,0.005208333333333333
320708,74692,0.005208333333333333
320708,74753,0.005208333333333333
320708,74756,0.005208333333333333
320708,74763,0.005208333333333333
320708,74765,0.005208333333333333
320708,74776,0.005208333333333333
320708,74787,0.005208333333333333
320708,74790,0.005208333333333333
320708,74792,0.005208333333333333
320708,74797,0.005208333333333333
320708,74799,0.005208333333333333
320708,74810,0.005208333333333333
320708,74812,0.005208333333333333
320708,74813,0.005208333333333333
320708,74830,0.005208333333333333
320708,74835,0.005208333333333333
320708,74842,0.005208333333333333
320708,74847,0.005208333333333333
320708,74856,0.005208333333333333
320708,133374,0.005208333333333333
320708,133375,0.005208333333333333
320708,133376,0.005208333333333333
320708,133439,0.005208333333333333
320708,136377,0.005208333333333333
320846,74171,1
320899,73492,1
321027,74367,1
321088,74368,1
321219,74416,1
321542,73938,1
321907,74283,1
322083,73934,1
322170,73441,1
322666,73478,1
322905,74050,1
323140,134893,1
323273,73492,0.09090909090909091
323273,73531,0.09090909090909091
323273,73603,0.09090909090909091
323273,74031,0.09090909090909091
323273,74171,0.09090909090909091
323273,74288,0.09090909090909091
323273,74349,0.09090909090909091
323273,74389,0.09090909090909091
323273,74397,0.09090909090909091
323273,74784,0.09090909090909091
323273,74841,0.09090909090909091
323360,73943,1
323818,62926,0.005847953216374269
323818,65551,0.005847953216374269
323818,73458,0.005847953216374269
323818,73461,0.005847953216374269
323818,73463,0.005847953216374269
323818,73464,0.005847953216374269
323818,73469,0.005847953216374269
323818,73471,0.005847953216374269
323818,73473,0.005847953216374269
323818,73485,0.005847953216374269
323818,73492,0.005847953216374269
323818,73531,0.005847953216374269
323818,73534,0.005847953216374269
323818,73545,0.005847953216374269
323818,73553,0.005847953216374269
323818,73557,0.005847953216374269
323818,73564,0.005847953216374269
323818,73577,0.005847953216374269
323818,73579,0.005847953216374269
323818,73582,0.005847953216374269
323818,73586,0.005847953216374269
323818,73599,0.005847953216374269
323818,73660,0.005847953216374269
323818,73684,0.005847953216374269
323818,73693,0.005847953216374269
323818,73718,0.005847953216374269
323818,73761,0.005847953216374269
323818,73781,0.005847953216374269
323818,73788,0.005847953216374269
323818,73793,0.005847953216374269
323818,73873,0.005847953216374269
323818,73882,0.005847953216374269
323818,73891,0.005847953216374269
323818,73904,0.005847953216374269
323818,73922,0.005847953216374269
323818,73932,0.005847953216374269
323818,73933,0.005847953216374269
323818,73935,0.005847953216374269
323818,73937,0.005847953216374269
323818,73941,0.005847953216374269
323818,73942,0.005847953216374269
323818,73944,0.005847953216374269
323818,73979,0.005847953216374269
323818,73981,0.005847953216374269
323818,73994,0.005847953216374269
323818,74017,0.005847953216374269
323818,74027,0.005847953216374269
323818,74028,0.005847953216374269
323818,74029,0.005847953216374269
323818,74031,0.005847953216374269
323818,74034,0.005847953216374269
323818,74038,0.005847953216374269
323818,74048,0.005847953216374269
323818,74052,0.005847953216374269
323818,74056,0.005847953216374269
323818,74059,0.005847953216374269
323818,74060,0.005847953216374269
323818,74063,0.005847953216374269
323818,74066,0.005847953216374269
323818,74085,0.005847953216374269
323818,74139,0.005847953216374269
323818,74143,0.005847953216374269
323818,74149,0.005847953216374269
323818,74150,0.005847953216374269
323818,74152,0.005847953216374269
323818,74155,0.005847953216374269
323818,74156,0.005847953216374269
323818,74158,0.005847953216374269
323818,74159,0.005847953216374269
323818,74161,0.005847953216374269
323818,74162,0.005847953216374269
323818,74163,0.005847953216374269
323818,74164,0.005847953216374269
323818,74165,0.005847953216374269
323818,74166,0.005847953216374269
323818,74171,0.005847953216374269
323818,74172,0.005847953216374269
323818,74176,0.005847953216374269
323818,74191,0.005847953216374269
323818,74207,0.005847953216374269
323818,74212,0.005847953216374269
323818,74222,0.005847953216374269
323818,74235,0.005847953216374269
323818,74259,0.005847953216374269
323818,74265,0.005847953216374269
323818,74267,0.005847953216374269
323818,74268,0.005847953216374269
323818,74273,0.005847953216374269
323818,74274,0.005847953216374269
323818,74275,0.005847953216374269
323818,74276,0.005847953216374269
323818,74278,0.005847953216374269
323818,74281,0.005847953216374269
323818,74283,0.005847953216374269
323818,74285,0.005847953216374269
323818,74288,0.005847953216374269
323818,74291,0.005847953216374269
323818,74294,0.005847953216374269
323818,74295,0.005847953216374269
323818,74317,0.005847953216374269
323818,74318,0.005847953216374269
323818,74319,0.005847953216374269
323818,74329,0.005847953216374269
323818,74344,0.005847953216374269
323818,74351,0.005847953216374269
323818,74354,0.005847953216374269
323818,74355,0.005847953216374269
323818,74359,0.005847953216374269
323818,74369,0.005847953216374269
323818,74370,0.005847953216374269
323818,74371,0.005847953216374269
323818,74372,0.005847953216374269
323818,74374,0.005847953216374269
323818,74375,0.005847953216374269
323818,74378,0.005847953216374269
323818,74381,0.005847953216374269
323818,74382,0.005847953216374269
323818,74385,0.005847953216374269
323818,74386,0.005847953216374269
323818,74388,0.005847953216374269
323818,74389,0.005847953216374269
323818,74393,0.005847953216374269
323818,74394,0.005847953216374269
323818,74395,0.005847953216374269
323818,74397,0.005847953216374269
323818,74400,0.005847953216374269
323818,74403,0.005847953216374269
323818,74405,0.005847953216374269
323818,74417,0.005847953216374269
323818,74419,0.005847953216374269
323818,74426,0.005847953216374269
323818,74449,0.005847953216374269
323818,74454,0.005847953216374269
323818,74459,0.005847953216374269
323818,74460,0.005847953216374269
323818,74468,0.005847953216374269
323818,74470,0.005847953216374269
323818,74473,0.005847953216374269
323818,74485,0.005847953216374269
323818,74567,0.005847953216374269
323818,74568,0.005847953216374269
323818,74571,0.005847953216374269
323818,74579,0.005847953216374269
323818,74584,0.005847953216374269
323818,74585,0.005847953216374269
323818,74593,0.005847953216374269
323818,74641,0.005847953216374269
323818,74655,0.005847953216374269
323818,74665,0.005847953216374269
323818,74675,0.005847953216374269
323818,74688,0.005847953216374269
323818,74753,0.005847953216374269
323818,74765,0.005847953216374269
323818,74776,0.005847953216374269
323818,74780,0.005847953216374269
323818,74786,0.005847953216374269
323818,74799,0.005847953216374269
323818,74806,0.005847953216374269
323818,74812,0.005847953216374269
323818,74842,0.005847953216374269
323818,74856,0.005847953216374269
323818,74863,0.005847953216374269
323818,133370,0.005847953216374269
323818,133372,0.005847953216374269
323818,133373,0.005847953216374269
323818,133376,0.005847953216374269
323818,133377,0.005847953216374269
323818,133439,0.005847953216374269
323818,134115,0.005847953216374269
323818,134893,0.005847953216374269
323818,137983,0.005847953216374269
324022,73471,1
324356,74421,1
324358,73788,1
324406,73431,1
324571,74158,1
324689,73492,0.16666666666666666
324689,73654,0.16666666666666666
324689,74171,0.16666666666666666
324689,74252,0.16666666666666666
324689,74693,0.16666666666666666
324689,74863,0.16666666666666666
326060,73945,1
326207,74787,1
326209,73471,1
326410,73603,1
326509,73653,1
326557,74471,1
326665,73940,1
326702,74781,1
327021,73586,1
327122,74140,1
327150,74263,1
327492,74277,1
327880,73431,1
327881,73825,1
327993,74173,1
328275,73882,1
328313,74787,1
328361,74161,1
328531,74156,1
328618,73584,1
328844,74856,1
329942,74042,1
330029,73584,1
330046,73441,1
330109,74665,1
330236,73435,1
330491,74169,1
330550,74374,1
330551,74374,1
331505,73579,1
332107,74103,0.14285714285714285
332107,74297,0.14285714285714285
332107,74317,0.14285714285714285
332107,74389,0.14285714285714285
332107,74421,0.14285714285714285
332107,74542,0.14285714285714285
332107,133370,0.14285714285714285
332227,73584,1
332273,74381,1
332457,74370,1
333041,74173,1
333044,74042,1
333121,73507,1
333135,73480,1
333194,73433,1
333226,73557,1
334420,73825,1
334449,62926,0.0055248618784530384
334449,64224,0.0055248618784530384
334449,64960,0.0055248618784530384
334449,73424,0.0055248618784530384
334449,73434,0.0055248618784530384
334449,73460,0.0055248618784530384
334449,73463,0.0055248618784530384
334449,73469,0.0055248618784530384
334449,73471,0.0055248618784530384
334449,73473,0.0055248618784530384
334449,73478,0.0055248618784530384
334449,73483,0.0055248618784530384
334449,73485,0.0055248618784530384
334449,73486,0.0055248618784530384
334449,73534,0.0055248618784530384
334449,73545,0.0055248618784530384
334449,73553,0.0055248618784530384
334449,73575,0.0055248618784530384
334449,73577,0.0055248618784530384
334449,73579,0.0055248618784530384
334449,73582,0.0055248618784530384
334449,73588,0.0055248618784530384
334449,73599,0.0055248618784530384
334449,73603,0.0055248618784530384
334449,73666,0.0055248618784530384
334449,73677,0.0055248618784530384
334449,73778,0.0055248618784530384
334449,73781,0.0055248618784530384
334449,73817,0.0055248618784530384
334449,73825,0.0055248618784530384
334449,73892,0.0055248618784530384
334449,73893,0.0055248618784530384
334449,73904,0.0055248618784530384
334449,73909,0.0055248618784530384
334449,73921,0.0055248618784530384
334449,73925,0.0055248618784530384
334449,73928,0.0055248618784530384
334449,73932,0.0055248618784530384
334449,73933,0.0055248618784530384
334449,73935,0.0055248618784530384
334449,73937,0.0055248618784530384
334449,73938,0.0055248618784530384
334449,73939,0.0055248618784530384
334449,73944,0.0055248618784530384
334449,73979,0.0055248618784530384
334449,73981,0.0055248618784530384
334449,73994,0.0055248618784530384
334449,74000,0.0055248618784530384
334449,74017,0.0055248618784530384
334449,74027,0.0055248618784530384
334449,74032,0.0055248618784530384
334449,74050,0.0055248618784530384
334449,74052,0.0055248618784530384
334449,74058,0.0055248618784530384
334449,74059,0.0055248618784530384
334449,74060,0.0055248618784530384
334449,74090,0.0055248618784530384
334449,74120,0.0055248618784530384
334449,74140,0.0055248618784530384
334449,74142,0.0055248618784530384
334449,74143,0.0055248618784530384
334449,74144,0.0055248618784530384
334449,74148,0.0055248618784530384
334449,74149,0.0055248618784530384
334449,74155,0.0055248618784530384
334449,74156,0.0055248618784530384
334449,74158,0.0055248618784530384
334449,74159,0.0055248618784530384
334449,74162,0.0055248618784530384
334449,74165,0.0055248618784530384
334449,74166,0.0055248618784530384
334449,74170,0.0055248618784530384
334449,74171,0.0055248618784530384
334449,74172,0.0055248618784530384
334449,74173,0.0055248618784530384
334449,74175,0.0055248618784530384
334449,74181,0.0055248618784530384
334449,74187,0.0055248618784530384
334449,74191,0.0055248618784530384
334449,74200,0.0055248618784530384
334449,74211,0.0055248618784530384
334449,74216,0.0055248618784530384
334449,74222,0.0055248618784530384
