id_req,id,peso_arestas
2205886,132504,0.00558659217877095
2205886,133439,0.00558659217877095
2205886,133810,0.00558659217877095
2205886,133968,0.00558659217877095
2205886,134812,0.00558659217877095
2205886,139285,0.00558659217877095
2205886,141335,0.00558659217877095
2205886,141391,0.00558659217877095
2205886,141398,0.00558659217877095
2205886,141405,0.00558659217877095
2205886,141411,0.00558659217877095
2205886,141439,0.00558659217877095
2205886,141459,0.00558659217877095
2205886,141470,0.00558659217877095
2205886,141488,0.00558659217877095
2205886,141508,0.00558659217877095
2205886,141518,0.00558659217877095
2205886,141523,0.00558659217877095
2205886,143632,0.00558659217877095
2205886,150418,0.00558659217877095
2205886,152605,0.00558659217877095
2205886,159237,0.00558659217877095
2205886,160508,0.00558659217877095
2205886,160511,0.00558659217877095
2205886,160518,0.00558659217877095
2205886,160528,0.00558659217877095
2205886,160535,0.00558659217877095
2205886,160538,0.00558659217877095
2205886,160556,0.00558659217877095
2205886,160569,0.00558659217877095
2205886,160575,0.00558659217877095
2205886,160587,0.00558659217877095
2205886,160592,0.00558659217877095
2205886,160604,0.00558659217877095
2205886,160610,0.00558659217877095
2205886,160619,0.00558659217877095
2205886,160639,0.00558659217877095
2205886,160641,0.00558659217877095
2205886,160666,0.00558659217877095
2205886,164360,0.00558659217877095
2205886,171617,0.00558659217877095
2205886,171619,0.00558659217877095
2205886,177282,0.00558659217877095
2205886,178835,0.00558659217877095
2205886,178857,0.00558659217877095
2205886,178858,0.00558659217877095
2205886,178860,0.00558659217877095
2205886,178861,0.00558659217877095
2205886,178863,0.00558659217877095
2205886,178866,0.00558659217877095
2205886,178873,0.00558659217877095
2205886,178874,0.00558659217877095
2205886,178886,0.00558659217877095
2205886,178889,0.00558659217877095
2205886,178916,0.00558659217877095
2205886,178920,0.00558659217877095
2205886,178922,0.00558659217877095
2205886,178925,0.00558659217877095
2205886,178927,0.00558659217877095
2205886,178929,0.00558659217877095
2205886,178931,0.00558659217877095
2205886,178934,0.00558659217877095
2205886,178959,0.00558659217877095
2205886,178964,0.00558659217877095
2205886,178966,0.00558659217877095
2205886,178969,0.00558659217877095
2205886,178970,0.00558659217877095
2205886,178985,0.00558659217877095
2205886,178986,0.00558659217877095
2205886,178987,0.00558659217877095
2205886,178989,0.00558659217877095
2205886,178993,0.00558659217877095
2205886,188097,0.00558659217877095
2205886,194260,0.00558659217877095
2205886,197438,0.00558659217877095
2205886,198783,0.00558659217877095
2205886,204352,0.00558659217877095
2205886,204355,0.00558659217877095
2205886,204356,0.00558659217877095
2205886,204357,0.00558659217877095
2205886,204359,0.00558659217877095
2205886,204360,0.00558659217877095
2205886,204370,0.00558659217877095
2205886,204371,0.00558659217877095
2205886,204379,0.00558659217877095
2205886,204380,0.00558659217877095
2205886,204383,0.00558659217877095
2205886,204385,0.00558659217877095
2205886,204389,0.00558659217877095
2205886,204393,0.00558659217877095
2205886,204403,0.00558659217877095
2205886,204405,0.00558659217877095
2205886,204407,0.00558659217877095
2205886,204426,0.00558659217877095
2205886,204428,0.00558659217877095
2205886,204429,0.00558659217877095
2205886,204435,0.00558659217877095
2205886,204439,0.00558659217877095
2205886,204453,0.00558659217877095
2205886,204456,0.00558659217877095
2205886,204464,0.00558659217877095
2205886,204467,0.00558659217877095
2205886,204471,0.00558659217877095
2205886,204474,0.00558659217877095
2205886,204476,0.00558659217877095
2205886,204483,0.00558659217877095
2205886,204492,0.00558659217877095
2205886,204495,0.00558659217877095
2205886,204500,0.00558659217877095
2205886,204501,0.00558659217877095
2205886,204509,0.00558659217877095
2205886,204514,0.00558659217877095
2205886,204530,0.00558659217877095
2205886,204533,0.00558659217877095
2205886,204534,0.00558659217877095
2205886,204535,0.00558659217877095
2205886,204553,0.00558659217877095
2205886,204555,0.00558659217877095
2205886,204558,0.00558659217877095
2205886,204559,0.00558659217877095
2205886,204563,0.00558659217877095
2205886,204566,0.00558659217877095
2205886,204567,0.00558659217877095
2205886,204571,0.00558659217877095
2205886,204574,0.00558659217877095
2205886,204575,0.00558659217877095
2205886,205548,0.00558659217877095
2205886,209189,0.00558659217877095
2205887,68720,0.00558659217877095
2205887,69871,0.00558659217877095
2205887,73433,0.00558659217877095
2205887,73460,0.00558659217877095
2205887,73466,0.00558659217877095
2205887,73482,0.00558659217877095
2205887,73486,0.00558659217877095
2205887,73531,0.00558659217877095
2205887,73586,0.00558659217877095
2205887,73604,0.00558659217877095
2205887,73701,0.00558659217877095
2205887,73801,0.00558659217877095
2205887,73943,0.00558659217877095
2205887,74044,0.00558659217877095
2205887,74052,0.00558659217877095
2205887,74057,0.00558659217877095
2205887,74060,0.00558659217877095
2205887,74075,0.00558659217877095
2205887,74079,0.00558659217877095
2205887,74156,0.00558659217877095
2205887,74158,0.00558659217877095
2205887,74159,0.00558659217877095
2205887,74160,0.00558659217877095
2205887,74161,0.00558659217877095
2205887,74200,0.00558659217877095
2205887,74212,0.00558659217877095
2205887,74270,0.00558659217877095
2205887,74283,0.00558659217877095
2205887,74299,0.00558659217877095
2205887,74371,0.00558659217877095
2205887,74398,0.00558659217877095
2205887,74400,0.00558659217877095
2205887,74419,0.00558659217877095
2205887,74459,0.00558659217877095
2205887,74467,0.00558659217877095
2205887,74571,0.00558659217877095
2205887,74585,0.00558659217877095
2205887,74749,0.00558659217877095
2205887,74784,0.00558659217877095
2205887,74848,0.00558659217877095
2205887,76874,0.00558659217877095
2205887,81055,0.00558659217877095
2205887,90201,0.00558659217877095
2205887,90842,0.00558659217877095
2205887,98057,0.00558659217877095
2205887,107283,0.00558659217877095
2205887,109429,0.00558659217877095
2205887,115746,0.00558659217877095
2205887,116379,0.00558659217877095
2205887,122158,0.00558659217877095
2205887,122974,0.00558659217877095
2205887,132504,0.00558659217877095
2205887,133439,0.00558659217877095
2205887,133810,0.00558659217877095
2205887,133968,0.00558659217877095
2205887,134812,0.00558659217877095
2205887,136811,0.00558659217877095
2205887,139285,0.00558659217877095
2205887,141335,0.00558659217877095
2205887,141391,0.00558659217877095
2205887,141398,0.00558659217877095
2205887,141405,0.00558659217877095
2205887,141411,0.00558659217877095
2205887,141439,0.00558659217877095
2205887,141459,0.00558659217877095
2205887,141470,0.00558659217877095
2205887,141488,0.00558659217877095
2205887,141508,0.00558659217877095
2205887,141518,0.00558659217877095
2205887,141523,0.00558659217877095
2205887,141552,0.00558659217877095
2205887,143632,0.00558659217877095
2205887,150418,0.00558659217877095
2205887,152605,0.00558659217877095
2205887,154178,0.00558659217877095
2205887,159237,0.00558659217877095
2205887,160508,0.00558659217877095
2205887,160512,0.00558659217877095
2205887,160518,0.00558659217877095
2205887,160535,0.00558659217877095
2205887,160538,0.00558659217877095
2205887,160556,0.00558659217877095
2205887,160569,0.00558659217877095
2205887,160575,0.00558659217877095
2205887,160587,0.00558659217877095
2205887,160592,0.00558659217877095
2205887,160604,0.00558659217877095
2205887,160610,0.00558659217877095
2205887,160619,0.00558659217877095
2205887,160639,0.00558659217877095
2205887,160641,0.00558659217877095
2205887,160666,0.00558659217877095
2205887,164360,0.00558659217877095
2205887,171617,0.00558659217877095
2205887,171619,0.00558659217877095
2205887,177282,0.00558659217877095
2205887,178835,0.00558659217877095
2205887,178857,0.00558659217877095
2205887,178858,0.00558659217877095
2205887,178860,0.00558659217877095
2205887,178861,0.00558659217877095
2205887,178863,0.00558659217877095
2205887,178866,0.00558659217877095
2205887,178873,0.00558659217877095
2205887,178874,0.00558659217877095
2205887,178886,0.00558659217877095
2205887,178916,0.00558659217877095
2205887,178922,0.00558659217877095
2205887,178925,0.00558659217877095
2205887,178927,0.00558659217877095
2205887,178929,0.00558659217877095
2205887,178934,0.00558659217877095
2205887,178945,0.00558659217877095
2205887,178964,0.00558659217877095
2205887,178969,0.00558659217877095
2205887,178970,0.00558659217877095
2205887,178985,0.00558659217877095
2205887,178986,0.00558659217877095
2205887,178987,0.00558659217877095
2205887,178989,0.00558659217877095
2205887,188097,0.00558659217877095
2205887,191923,0.00558659217877095
2205887,194260,0.00558659217877095
2205887,197438,0.00558659217877095
2205887,198783,0.00558659217877095
2205887,204355,0.00558659217877095
2205887,204356,0.00558659217877095
2205887,204359,0.00558659217877095
2205887,204360,0.00558659217877095
2205887,204370,0.00558659217877095
2205887,204372,0.00558659217877095
2205887,204379,0.00558659217877095
2205887,204380,0.00558659217877095
2205887,204383,0.00558659217877095
2205887,204385,0.00558659217877095
2205887,204393,0.00558659217877095
2205887,204397,0.00558659217877095
2205887,204403,0.00558659217877095
2205887,204407,0.00558659217877095
2205887,204418,0.00558659217877095
2205887,204426,0.00558659217877095
2205887,204428,0.00558659217877095
2205887,204429,0.00558659217877095
2205887,204433,0.00558659217877095
2205887,204435,0.00558659217877095
2205887,204439,0.00558659217877095
2205887,204448,0.00558659217877095
2205887,204453,0.00558659217877095
2205887,204456,0.00558659217877095
2205887,204464,0.00558659217877095
2205887,204467,0.00558659217877095
2205887,204474,0.00558659217877095
2205887,204476,0.00558659217877095
2205887,204480,0.00558659217877095
2205887,204487,0.00558659217877095
2205887,204492,0.00558659217877095
2205887,204495,0.00558659217877095
2205887,204500,0.00558659217877095
2205887,204501,0.00558659217877095
2205887,204503,0.00558659217877095
2205887,204509,0.00558659217877095
2205887,204514,0.00558659217877095
2205887,204529,0.00558659217877095
2205887,204533,0.00558659217877095
2205887,204534,0.00558659217877095
2205887,204535,0.00558659217877095
2205887,204553,0.00558659217877095
2205887,204555,0.00558659217877095
2205887,204558,0.00558659217877095
2205887,204559,0.00558659217877095
2205887,204563,0.00558659217877095
2205887,204566,0.00558659217877095
2205887,204567,0.00558659217877095
2205887,204571,0.00558659217877095
2205887,204574,0.00558659217877095
2205887,204575,0.00558659217877095
2205887,205548,0.00558659217877095
2205887,205550,0.00558659217877095
2205887,209189,0.00558659217877095
2205888,204435,1
2205889,204435,1
2205892,68720,0.005434782608695652
2205892,69871,0.005434782608695652
2205892,73433,0.005434782608695652
2205892,73460,0.005434782608695652
2205892,73466,0.005434782608695652
2205892,73482,0.005434782608695652
2205892,73486,0.005434782608695652
2205892,73531,0.005434782608695652
2205892,73586,0.005434782608695652
2205892,73604,0.005434782608695652
2205892,73701,0.005434782608695652
2205892,73801,0.005434782608695652
2205892,73943,0.005434782608695652
2205892,74044,0.005434782608695652
2205892,74052,0.005434782608695652
2205892,74057,0.005434782608695652
2205892,74060,0.005434782608695652
2205892,74075,0.005434782608695652
2205892,74079,0.005434782608695652
2205892,74156,0.005434782608695652
2205892,74158,0.005434782608695652
2205892,74159,0.005434782608695652
2205892,74160,0.005434782608695652
2205892,74161,0.005434782608695652
2205892,74200,0.005434782608695652
2205892,74212,0.005434782608695652
2205892,74270,0.005434782608695652
2205892,74283,0.005434782608695652
2205892,74299,0.005434782608695652
2205892,74371,0.005434782608695652
2205892,74398,0.005434782608695652
2205892,74400,0.005434782608695652
2205892,74419,0.005434782608695652
2205892,74459,0.005434782608695652
2205892,74467,0.005434782608695652
2205892,74571,0.005434782608695652
2205892,74585,0.005434782608695652
2205892,74749,0.005434782608695652
2205892,74784,0.005434782608695652
2205892,74848,0.005434782608695652
2205892,76874,0.005434782608695652
2205892,81055,0.005434782608695652
2205892,90201,0.005434782608695652
2205892,90842,0.005434782608695652
2205892,92102,0.005434782608695652
2205892,98057,0.005434782608695652
2205892,107283,0.005434782608695652
2205892,109429,0.005434782608695652
2205892,115746,0.005434782608695652
2205892,116379,0.005434782608695652
2205892,122974,0.005434782608695652
2205892,132504,0.005434782608695652
2205892,133439,0.005434782608695652
2205892,133810,0.005434782608695652
2205892,133968,0.005434782608695652
2205892,134812,0.005434782608695652
2205892,139285,0.005434782608695652
2205892,141335,0.005434782608695652
2205892,141391,0.005434782608695652
2205892,141398,0.005434782608695652
2205892,141405,0.005434782608695652
2205892,141411,0.005434782608695652
2205892,141439,0.005434782608695652
2205892,141459,0.005434782608695652
2205892,141470,0.005434782608695652
2205892,141488,0.005434782608695652
2205892,141508,0.005434782608695652
2205892,141518,0.005434782608695652
2205892,141523,0.005434782608695652
2205892,143632,0.005434782608695652
2205892,150418,0.005434782608695652
2205892,152605,0.005434782608695652
2205892,154178,0.005434782608695652
2205892,159237,0.005434782608695652
2205892,160508,0.005434782608695652
2205892,160511,0.005434782608695652
2205892,160518,0.005434782608695652
2205892,160528,0.005434782608695652
2205892,160535,0.005434782608695652
2205892,160538,0.005434782608695652
2205892,160556,0.005434782608695652
2205892,160569,0.005434782608695652
2205892,160575,0.005434782608695652
2205892,160587,0.005434782608695652
2205892,160592,0.005434782608695652
2205892,160604,0.005434782608695652
2205892,160610,0.005434782608695652
2205892,160619,0.005434782608695652
2205892,160639,0.005434782608695652
2205892,160641,0.005434782608695652
2205892,160666,0.005434782608695652
2205892,164360,0.005434782608695652
2205892,171617,0.005434782608695652
