id_req,id,peso_arestas
2209716,141552,1
2209718,141552,1
2209722,178959,1
2209724,204380,1
2209725,164360,1
2209726,204395,1
2209727,204368,1
2209732,133439,1
2209733,73604,1
2209735,160556,1
2209740,146788,1
2209749,81297,1
2209755,204415,1
2209756,204433,1
2209757,74366,1
2209758,74057,1
2209760,121948,1
2209762,178981,1
2209763,204378,1
2209764,160651,1
2209766,73433,0.1
2209766,141398,0.1
2209766,73482,0.1
2209766,74159,0.1
2209766,171617,0.1
2209766,204503,0.1
2209766,73701,0.1
2209766,160610,0.1
2209766,178889,0.1
2209766,160592,0.1
2209767,137070,1
2209769,204503,1
2209770,141470,1
2209771,133968,1
2209776,141508,1
2209783,204430,1
2209784,74052,1
2209785,204452,1
2209786,73943,1
2209787,204452,1
2209790,204454,1
2209791,204431,1
2209792,207176,1
2209795,178947,1
2209796,178947,1
2209799,74398,1
2209800,204502,1
2209802,204430,1
2209803,73943,1
2209804,178939,1
2209805,204429,1
2209815,204416,1
2209831,160655,1
2209834,160758,1
2209839,204526,1
2209845,204413,1
2209853,204418,1
2209855,160599,1
2209857,81297,1
2209858,73788,1
2209866,73531,1
2209868,73531,1
2209870,73531,1
2209872,178977,1
2209874,204389,1
2209877,204389,1
2209878,204389,1
2209879,204389,1
2209880,204389,1
2209881,204389,1
2209882,204389,1
2209883,204389,1
2209884,204389,1
2209886,204461,1
2209889,81055,1
2209891,204404,1
2209892,141408,1
2209893,107283,1
2209894,204572,1
2209898,178987,1
2209899,204542,1
2209900,204416,1
2209901,204542,1
2209903,204539,1
2209908,204484,1
2209910,178959,1
2209911,179587,1
2209912,204461,1
2209913,204377,1
2209914,204377,1
2209915,204377,1
2209917,139285,0.5
2209917,204542,0.5
2209928,204383,1
2209935,178879,1
2209945,204435,1
2209946,160570,1
2209948,160653,1
2209949,160653,1
2209950,179587,1
2209952,204369,1
2209953,74052,1
2209954,74052,1
2209955,74052,1
2209958,121948,1
2209959,74305,1
2209961,74305,1
2209967,204525,1
2209990,191923,1
2209991,204374,0.5
2209991,178895,0.5
2209993,92346,0.25
2209993,204484,0.25
2209993,204444,0.25
2209993,204526,0.25
2209994,204392,1
2209995,204392,1
2209997,204392,1
2209998,204392,1
2209999,204392,1
2210000,204392,1
2210003,141555,1
2210010,204534,1
2210012,204374,1
2210016,74398,1
2210022,141553,1
2210025,164360,1
2210033,164360,1
2210034,164360,1
2210035,160598,1
2210036,204377,1
2210037,160598,1
2210038,204377,1
2210039,204377,1
2210040,73891,1
2210041,74270,1
2210042,178874,1
2210043,74156,1
2210044,204480,1
2210045,204480,1
2210051,160641,1
2210052,160575,1
2210053,141470,1
2210054,178970,1
2210063,178873,1
2210068,178925,1
2210070,178986,1
2210071,204467,1
2210072,204467,1
2210073,204378,1
2210074,76874,0.5
2210074,204542,0.5
2210075,141553,1
2210076,204548,1
2210078,204548,1
2210079,160575,1
2210080,204548,1
2210081,204548,1
2210082,204548,1
2210083,160575,1
2210084,160575,1
2210085,204425,1
2210086,160575,0.5
2210086,74160,0.5
2210088,160575,1
2210089,204542,1
2210093,160575,1
2210097,204550,1
2210102,74646,0.5
2210102,73943,0.5
2210103,178829,1
2210104,178881,1
2210105,205476,1
2210107,204572,1
2210112,204572,1
2210117,178925,1
2210121,178925,1
2210122,141450,1
2210123,204530,1
2210125,178925,1
2210127,178925,1
2210128,178925,1
2210135,74160,1
2210136,160665,1
2210139,204394,0.5
2210139,204352,0.5
2210140,204527,1
2210141,160653,1
2210142,204418,1
2210143,204381,1
2210144,178933,1
2210147,178933,1
2210150,178933,1
2210151,204390,1
2210154,178933,1
2210155,178925,1
2210156,204467,1
2210158,204467,1
2210159,204467,1
2210160,204467,1
2210161,204511,1
2210165,74371,1
2210167,160601,1
2210169,74371,1
2210171,74371,1
2210172,74371,1
2210173,160528,1
2210176,204428,1
2210179,76874,1
2210181,76874,1
2210183,204455,1
2210184,204494,1
2210185,133968,1
2210186,204407,1
2210187,204494,1
2210188,204494,1
2210189,204494,1
2210190,73486,1
2210191,204494,1
2210192,204494,1
2210193,204494,1
2210195,133439,1
2210198,204428,1
2210199,204407,0.5
2210199,204464,0.5
2210200,204455,1
2210201,204491,1
2210202,204389,1
2210205,204389,1
2210207,178994,1
2210209,205548,0.5
2210209,152605,0.5
2210210,74052,1
2210212,205548,0.5
2210212,152605,0.5
2210217,73486,0.3333333333333333
2210217,178835,0.3333333333333333
2210217,160587,0.3333333333333333
2210221,178994,1
2210223,74156,1
2210225,74156,0.5
2210225,74161,0.5
2210228,74156,1
2210229,160651,1
2210232,204565,1
2210233,204565,1
2210236,141488,1
2210237,204542,1
2210238,132504,1
2210239,132504,1
2210240,132504,1
2210241,204533,1
2210243,74655,1
2210244,204469,1
2210245,204461,1
2210246,204469,1
2210247,204461,1
2210249,204469,1
2210250,74655,1
2210251,204461,1
2210252,204469,1
2210253,204461,1
2210255,204461,1
2210259,204461,1
2210260,204566,1
2210261,74655,1
2210264,204415,1
2210265,160976,1
2210266,204513,1
2210267,74655,1
2210268,74655,1
2210272,204528,0.5
2210272,164360,0.5
2210273,90842,0.25
2210273,178829,0.25
2210273,204500,0.25
2210273,178881,0.25
2210275,178964,1
2210276,73531,1
2210280,164360,1
2210281,204477,1
2210283,204464,1
2210284,164360,1
2210285,204477,1
2210287,204477,1
2210288,141555,1
2210290,178970,1
2210291,204559,1
2210292,204559,1
2210293,204559,1
2210294,204477,1
2210295,171623,1
2210297,204426,1
2210298,204466,1
2210299,204354,1
2210301,204535,1
2210304,72442,1
2210305,73701,0.3333333333333333
2210305,204509,0.3333333333333333
2210305,74848,0.3333333333333333
2210306,204464,1
2210308,160575,1
2210309,204371,1
2210310,204363,1
2210311,160575,1
2210312,160575,1
2210313,204396,1
2210314,204496,1
2210316,204496,1
2210317,204496,1
2210319,204542,1
2210320,204542,1
2210321,204542,1
2210322,204542,1
2210323,204542,1
2210324,204542,1
2210325,178970,1
2210329,141531,1
2210330,73486,0.3333333333333333
2210330,178835,0.3333333333333333
2210330,160587,0.3333333333333333
2210331,204467,1
2210334,204407,0.5
2210334,204535,0.5
2210335,178933,0.5
2210335,204496,0.5
2210338,178832,1
2210340,73433,0.5
2210340,73943,0.5
2210341,178832,1
2210342,178832,1
2210344,178832,1
2210346,178832,1
2210347,178832,1
2210348,204504,1
2210351,204464,1
2210353,73891,1
2210354,204464,1
2210355,68720,1
2210357,204464,1
2210358,204464,1
2210360,204464,1
2210367,73531,0.16666666666666666
2210367,204407,0.16666666666666666
2210367,134812,0.16666666666666666
2210367,204535,0.16666666666666666
2210367,152605,0.16666666666666666
2210367,204464,0.16666666666666666
2210368,204377,1
2210369,204377,1
2210371,204377,1
2210372,74057,1
2210373,178829,1
2210376,141459,1
2210377,178876,0.5
2210377,166402,0.5
2210379,178876,0.5
2210379,166402,0.5
2210380,141459,1
2210381,204477,1
2210382,178876,0.5
2210382,166402,0.5
2210383,178876,0.5
2210383,166402,0.5
2210384,178876,0.5
2210384,166402,0.5
2210386,178876,0.5
2210386,166402,0.5
2210387,178876,0.5
2210387,166402,0.5
2210388,178876,0.5
2210388,166402,0.5
2210389,178876,0.5
2210389,166402,0.5
2210390,90842,1
2210391,90842,1
2210392,204420,1
2210393,204420,1
2210394,204420,1
2210395,204420,1
2210396,204420,1
2210397,204420,1
2210398,204420,1
2210399,76874,1
2210400,204529,1
2210401,204529,1
2210402,178829,1
2210403,204359,1
2210404,204359,1
2210405,204552,1
2210406,204552,1
2210407,73483,1
2210409,204419,1
2210410,160568,1
2210411,160568,1
2210412,178874,1
2210415,178829,1
2210416,178829,1
2210417,204416,1
2210418,204416,1
2210419,204439,1
2210421,76874,1
2210422,76874,1
2210423,204529,1
2210425,204529,1
2210426,204529,1
2210427,204529,1
2210429,204529,1
2210430,178829,1
2210431,204572,1
2210432,204572,1
2210433,204572,1
2210434,204572,1
2210435,204416,1
2210437,74158,1
2210438,74158,1
2210439,74158,1
2210443,204555,1
2210444,204526,0.2
2210444,205548,0.2
2210444,122974,0.2
2210444,178884,0.2
2210444,156190,0.2
2210448,204394,1
2210449,160556,1
2210452,139285,1
2210453,139285,1
2210454,139285,1
2210461,204530,1
2210462,204530,1
2210464,204543,1
2210465,160604,1
2210470,204392,1
2210471,178989,1
2210474,178874,1
2210483,204484,0.043478260869565216
2210483,204530,0.043478260869565216
2210483,204441,0.043478260869565216
2210483,160601,0.043478260869565216
2210483,204376,0.043478260869565216
2210483,204392,0.043478260869565216
2210483,141391,0.043478260869565216
2210483,204452,0.043478260869565216
2210483,74270,0.043478260869565216
2210483,204359,0.043478260869565216
2210483,204514,0.043478260869565216
2210483,178981,0.043478260869565216
2210483,204511,0.043478260869565216
2210483,204540,0.043478260869565216
2210483,92346,0.043478260869565216
2210483,204369,0.043478260869565216
2210483,204548,0.043478260869565216
2210483,204513,0.043478260869565216
2210483,160655,0.043478260869565216
2210483,204382,0.043478260869565216
2210483,73466,0.043478260869565216
2210483,74554,0.043478260869565216
2210483,204529,0.043478260869565216
2210485,76874,0.1111111111111111
2210485,73531,0.1111111111111111
2210485,74784,0.1111111111111111
2210485,204464,0.1111111111111111
2210485,204407,0.1111111111111111
2210485,204509,0.1111111111111111
2210485,205548,0.1111111111111111
2210485,134812,0.1111111111111111
2210485,152605,0.1111111111111111
2210494,72442,1
2210495,72442,1
2210497,72442,1
2210498,72442,1
2210499,72442,1
2210500,72442,1
2210501,72442,1
2210502,72442,1
2210503,72442,1
2210504,204555,0.5
2210504,204475,0.5
2210506,160639,0.25
2210506,67138,0.25
2210506,160512,0.25
2210506,141408,0.25
2210513,74075,1
2210515,74075,1
2210519,160598,1
2210520,204406,1
2210522,204389,1
2210524,204534,1
2210525,204534,1
2210526,204389,1
2210527,204534,1
2210528,204392,1
2210529,204392,1
2210530,204534,1
2210531,178951,0.2
2210531,141513,0.2
2210531,204499,0.2
2210531,178993,0.2
2210531,141391,0.2
2210532,204534,1
2210533,204534,1
2210534,141417,1
2210535,141513,1
2210536,204499,1
2210537,204499,1
2210538,133968,1
2210539,178993,1
2210543,141391,1
2210544,204499,1
2210546,141391,1
2210547,204499,1
2210548,204499,1
2210550,204499,1
2210551,204468,1
2210560,160976,1
2210564,178927,1
2210566,178927,1
2210567,204397,1
2210568,204397,1
2210570,204397,1
2210571,204397,1
2210572,204397,1
2210573,204397,1
2210574,204397,1
2210575,204397,1
2210576,204397,1
2210577,204397,1
2210578,204397,1
2210579,204397,1
2210580,204397,1
2210581,108338,1
2210582,204397,1
2210585,204397,1
2210586,204397,1
2210587,204397,1
2210588,204397,1
2210590,204397,1
2210592,204397,1
2210593,204397,1
2210594,204407,1
2210595,204397,1
2210611,204476,1
2210613,204476,1
2210639,73482,1
2210643,204539,1
2210646,204539,1
2210656,204501,0.5
2210656,204559,0.5
2210662,74075,1
2210664,133810,1
2210666,133810,1
2210667,178970,1
2210668,204576,1
2210670,204386,1
2210674,204386,1
2210678,204386,1
2210680,74400,0.5
2210680,204501,0.5
2210681,178836,1
2210685,137070,1
2210688,204572,1
2210693,204572,1
2210694,160528,1
2210698,134812,1
2210703,134812,1
2210704,74090,1
2210706,116379,1
2210715,141439,1
2210724,141335,0.16666666666666666
2210724,160538,0.16666666666666666
2210724,74571,0.16666666666666666
2210724,74376,0.16666666666666666
2210724,178889,0.16666666666666666
2210724,160592,0.16666666666666666
2210726,178933,1
2210731,207309,1
2210735,204393,1
2210742,73943,1
2210745,141555,1
2210749,141408,1
2210750,204488,1
2210752,74160,1
2210753,74160,1
2210755,74160,1
2210761,74585,0.2
2210761,204425,0.2
2210761,204359,0.2
2210761,73486,0.2
2210761,204388,0.2
2210785,152610,1
2210786,204530,1
2210787,204530,1
2210788,204530,1
2210789,74161,1
2210790,204391,1
2210791,204530,1
2210792,160534,1
2210793,160534,1
2210794,178981,1
2210795,178981,1
2210798,204479,1
2210799,69871,1
2210801,204464,1
2210802,178829,1
2210808,141450,0.2
2210808,133968,0.2
2210808,178829,0.2
2210808,164359,0.2
2210808,74366,0.2
2210811,204570,1
2210813,204559,1
2210846,141470,1
2210847,204559,1
2210861,204385,1
2210869,198783,1
2210870,204435,1
2210872,204435,1
2210873,204559,1
2210876,204549,1
2210881,204411,1
2210883,204573,1
2210885,160570,1
2210886,204557,1
2210889,204557,1
2210892,204404,1
2210896,205476,1
2210898,204488,1
2210899,204488,1
2210900,204488,1
2210903,178861,1
2210904,178861,1
2210907,141408,1
2210908,141408,1
2210909,204495,1
2210911,160575,1
2210916,204488,1
2210917,204488,1
2210918,204488,1
2210919,204488,1
2210920,204488,1
2210921,204564,1
2210922,204564,1
2210923,204564,1
2210924,204391,0.3333333333333333
2210924,204359,0.3333333333333333
2210924,178989,0.3333333333333333
2210925,204517,1
2210926,204517,1
2210928,66828,1
2210931,178947,1
2210932,178951,1
2210933,178951,1
2210935,73531,1
2210940,204420,1
2210941,133968,1
2210945,204429,1
2210946,204429,1
2210947,204429,1
2210948,204429,1
2210949,204429,1
2210950,204471,1
2210951,178989,1
2210964,204550,1
2210969,204467,1
2210976,204514,1
2210980,204397,1
2210983,204549,1
2210986,74356,1
2211015,204501,0.5
2211015,73604,0.5
2211019,150418,1
2211020,73531,1
2211021,178953,1
2211022,178953,1
2211024,178962,1
2211032,204451,0.2
2211032,204381,0.2
2211032,204387,0.2
2211032,90842,0.2
2211032,204572,0.2
2211045,204471,0.5
2211045,73943,0.5
2211046,178993,1
2211047,178871,1
2211049,178993,1
2211051,81297,1
2211058,178871,1
2211062,204495,1
2211065,204495,1
2211069,178987,1
2211074,204572,1
2211091,204495,1
2211099,73531,1
2211104,73531,1
2211108,73531,1
2211113,73531,1
2211117,73531,1
2211130,204475,1
2211133,204502,1
2211134,204502,1
2211158,204508,1
2211159,178857,1
2211161,178857,1
2211162,178857,1
2211163,178857,1
2211165,204567,1
2211166,204480,1
2211167,204480,1
2211174,204353,1
2211183,179587,0.16666666666666666
2211183,204391,0.16666666666666666
2211183,156190,0.16666666666666666
2211183,178934,0.16666666666666666
2211183,164359,0.16666666666666666
2211183,93083,0.16666666666666666
2211184,204351,1
2211193,141411,0.25
2211193,133439,0.25
2211193,141450,0.25
2211193,160604,0.25
2211194,177282,0.25
2211194,160604,0.25
2211194,141450,0.25
2211194,133439,0.25
2211201,74052,1
2211202,179587,1
2211224,204548,1
2211227,204372,1
2211238,204555,1
2211243,191923,1
2211244,73943,0.3333333333333333
2211244,74060,0.3333333333333333
2211244,204475,0.3333333333333333
2211251,204351,1
2211257,116379,1
2211268,204480,1
2211272,75431,1
2211275,204517,1
2211276,139285,0.3333333333333333
2211276,204466,0.3333333333333333
2211276,178832,0.3333333333333333
2211277,204426,1
2211280,204439,1
2211281,204439,1
2211282,178986,1
2211285,204364,1
2211286,204450,1
2211287,204572,1
2211288,204572,1
2211293,204397,1
2211294,204397,1
2211300,204543,1
2211301,204543,1
2211303,68720,1
2211304,160598,1
2211305,204520,1
2211308,204416,1
2211309,204416,1
2211310,204416,1
2211311,204416,1
2211312,141470,1
2211313,141470,1
2211314,141470,1
2211315,141470,1
2211317,141411,1
2211321,204377,1
2211322,73943,1
2211323,73943,1
2211324,72442,1
2211325,72442,1
2211331,74571,1
2211335,204439,0.5
2211335,204572,0.5
2211339,204433,1
2211341,204439,1
2211344,204412,1
2211347,204393,1
2211348,204530,1
2211349,204530,1
2211356,204393,1
2211357,204416,1
2211358,204415,1
2211360,204393,1
2211365,81297,1
2211367,81297,1
2211369,81297,1
2211373,98057,1
2211383,204550,1
2211384,139285,1
2211386,204536,1
2211391,204565,1
2211394,160642,1
2211395,73891,1
2211396,204514,1
2211399,204394,1
2211406,204571,1
2211408,74319,1
2211409,178922,1
2211411,178981,1
2211412,204570,1
2211413,204542,1
2211414,74398,1
2211415,74398,1
2211416,74398,1
2211420,204422,1
2211421,204422,1
2211422,204422,1
2211423,204422,1
2211425,73531,1
2211426,74366,0.3333333333333333
2211426,204544,0.3333333333333333
2211426,74043,0.3333333333333333
2211429,178910,1
2211432,178986,1
2211433,141450,1
2211438,152605,1
2211440,198783,1
2211441,204557,0.2
2211441,74090,0.2
2211441,74356,0.2
2211441,204551,0.2
2211441,204572,0.2
2211443,160976,1
2211445,204532,1
2211456,152605,1
2211459,134812,1
2211462,205548,1
2211464,74057,1
2211466,204454,1
2211470,178874,1
2211472,178874,1
2211475,204359,0.125
2211475,204490,0.125
2211475,204487,0.125
2211475,68720,0.125
2211475,204391,0.125
2211475,74471,0.125
2211475,198783,0.125
2211475,164359,0.125
2211476,178986,0.5
2211476,160575,0.5
2211478,204372,1
2211482,73943,1
2211491,178987,1
2211492,204387,1
2211495,74161,1
2211496,74305,0.5
2211496,90201,0.5
2211497,160587,1
2211498,73441,1
2211499,157130,1
2211500,160655,1
2211501,178866,0.5
2211501,160575,0.5
2211502,74305,1
2211503,74161,1
2211504,204452,1
2211505,178986,0.25
2211505,160535,0.25
2211505,160610,0.25
2211505,178970,0.25
2211506,179587,1
2211507,178881,1
2211509,160575,1
2211510,160575,1
2211513,204427,0.16666666666666666
2211513,160642,0.16666666666666666
2211513,204369,0.16666666666666666
2211513,74366,0.16666666666666666
2211513,204377,0.16666666666666666
2211513,160545,0.16666666666666666
2211515,108338,1
2211519,73466,1
2211520,160619,1
2211521,205548,1
2211522,74161,1
2211523,178937,1
2211525,204370,1
2211526,73531,0.25
2211526,134812,0.25
2211526,152605,0.25
2211526,204407,0.25
2211529,160527,1
2211530,160527,1
2211531,160575,1
2211536,74156,0.5
2211536,160632,0.5
2211541,179000,1
2211543,194260,1
2211545,204514,1
2211547,204466,1
2211548,204416,1
2211549,204416,1
2211551,204372,1
2211552,204372,1
2211553,141508,1
2211554,204494,1
2211555,204494,1
2211559,164360,1
2211560,164360,1
2211561,204541,1
2211563,160545,0.16666666666666666
2211563,74585,0.16666666666666666
2211563,160587,0.16666666666666666
2211563,204427,0.16666666666666666
2211563,204507,0.16666666666666666
2211563,160642,0.16666666666666666
